source_id,RAICRS,DEICRS,Vmag,pmRA,pmDE,size
285884228793937280,80.09418103434714,62.653700804096495,4.924968719482422,-3.104808757473566,-2.372502019688466,2.05972345414105
5069213731825915648,38.46118640813291,-28.232354503351555,4.9254961013793945,-13.843233922777348,-3.790118783643381,2.059203528816852
3965092440205592064,168.96620318240107,13.30751852051737,4.925632953643799,7.894997895463656,-10.517783661908735,2.0590686114858894
2781872793183604096,12.244603356431734,16.93975243414144,4.925745487213135,-2.4679532293800026,-200.97613101600604,2.0589576690116487
4281199318773462016,284.06122727499337,4.202253679782467,4.925873279571533,50.043812151524776,28.363342909760245,2.0588316834900526
3507322593731193728,198.9963172374498,-19.943611174674064,4.926055431365967,304.27770740950535,-114.93150503190925,2.058652107112256
347218835681961344,25.14517211933611,40.57694555835977,4.926168441772461,17.889105699778383,-20.980709033424603,2.058540694542785
1649549642491581312,246.99559580704525,68.76828974822335,4.926308631896973,-24.299129909892347,34.348879439385406,2.0584024865452135
4423234230853333632,237.57324636439893,2.1962973662369305,4.926393508911133,30.263545043853533,-47.59289913179076,2.0583188095943026
545900827338842752,39.50804919468595,72.81832240227384,4.926408767700195,-28.07246384519139,15.628352049031788,2.058303766546948
4693488382160219008,36.94502009636126,-69.52383591607148,4.9279351234436035,-11.13019765143072,33.06379991516447,2.0567989917162466
5250535985379773184,143.0604643685856,-62.788802787333395,4.928279399871826,-36.29130706015089,19.534709775521446,2.056459582960305
4617395855326726016,3.3323204357298737,-84.99389853109346,4.928328990936279,11.045937971893107,17.696497239606742,2.0564106930564026
2332896806348766720,359.866190636322,-29.48518984072765,4.928498268127441,-8.246704792772517,-5.47956022639756,2.0562438092498114
5896989689407677056,213.31828128686928,-53.66571002628331,4.928925037384033,-12.780801326939125,-11.434406241561247,2.055823074019109
4437601373195539712,243.31444725428344,5.021075306680997,4.9289937019348145,35.792359844926814,-3.5856600466164483,2.055755380306013
874187752120273664,118.37406206416257,26.765645606429604,4.9294047355651855,-27.843030371198303,-30.555006253821247,2.0553501582178946
5245074230075552128,155.74202511890186,-66.90144452703021,4.929765224456787,-22.270784089978743,11.581275531868155,2.05499476622414
241279069280395904,50.36028874911554,43.32964658483435,4.9301958084106445,-61.00784371509284,-0.9638340231558875,2.054570270231599
355431809584909696,36.103986575830724,50.00638343724548,4.930210590362549,24.573718194604137,-35.976525689916706,2.054555697279474
6546508900546867840,342.7590975414,-39.15686943556943,4.9302263259887695,17.775481794236594,-7.583301966416386,2.054540184136889
1005577879811265408,93.91913936403706,59.998868475493204,4.930370807647705,26.58788826599578,-21.647698642023833,2.054397745282249
3164211091113642368,115.46585898114219,13.480351509494598,4.93100643157959,-36.610920104064746,-23.523160899550376,2.053771108340879
4008867605880031872,186.7470101787517,26.82566108948367,4.931158065795898,-11.588622479038865,-9.13827800310807,2.0536216180577913
606794938083988096,138.80752845764033,14.941458641928223,4.931282997131348,-41.017538109508315,-11.304494027282704,2.053498453107575
1057043579564448000,175.61766017588582,66.74507990702959,4.931482315063477,-45.65867159782049,39.020528787387946,2.053301953301504
2038567370506134528,291.0316390563028,29.62138547683061,4.931820869445801,12.234620579633276,11.229210436276107,2.0529681856883206
2089092884718210432,298.90718234400947,52.43881470292534,4.932919979095459,-37.043524954740164,-27.970456825746417,2.0518846161835516
4866371879660471808,70.514746883652,-37.143384868775584,4.933177471160889,42.56064406258216,212.7051037058528,2.05163076475944
475117464201957888,59.35608929998724,63.07229235302788,4.933300495147705,7.146453898372297,6.419679481597372,2.051509480190143
181259753177437568,80.00383649956103,33.958038947874506,4.933315753936768,-0.26386140424678656,-3.415370159058126,2.051494437142788
3380630129471406848,105.60321559368671,24.21544450967391,4.933735370635986,-7.053856327960163,-0.39231704698343195,2.0510807533405337
1536314925675920512,184.03155412569362,40.66003518191799,4.934459209442139,17.01691242085057,-32.2790632581427,2.050367148781644
3617798051756565760,203.24182490427663,-10.165171297158025,4.935049533843994,-31.019434979667196,-38.85007738855937,2.049785170887108
3029560533494670592,116.48690700885747,-14.563778570641738,4.935122013092041,-10.781854380978025,5.990626756864512,2.0497137164121733
3775381844955505152,156.43385410891608,-7.059247472524369,4.935473918914795,-135.76303150313845,130.3412844133764,2.049366786132555
1389871281210807040,232.945628117465,40.89928134705457,4.935905456542969,-22.88661306596381,-12.041111948329124,2.0489413499495543
6774564036104416128,313.41769104876784,-39.81029489510696,4.9360246658325195,43.547779130739336,-97.02255205742614,2.0488238261420957
265322639799154560,88.71147329904011,55.707024302131444,4.936648845672607,-7.049242819226178,12.9585571288169,2.048208471486242
6769951309952856960,291.37349144503054,-23.962507641743542,4.9367594718933105,-18.530012987280717,-12.144644878801744,2.04809940939292
3236198793146848256,80.7083419203579,3.5444432897162,4.937565803527832,-1.8018448238411562,-3.4759509850016466,2.047304478359269
1046106599964334976,149.96511562646856,56.81168181700344,4.937758445739746,-30.469430341211844,-28.053671584313065,2.0471145598864156
5258179584066743680,152.8975254337992,-58.82764968372626,4.938736438751221,-25.589512653886068,25.945745739937134,2.046150394570024
521376186122882304,29.000302139750204,68.68519414012788,4.938846111297607,15.06655398406643,-10.313110032097565,2.0460422726671617
4720282071779657600,44.6993868223538,-64.0712652011524,4.939990043640137,23.141633798590814,4.942559369155551,2.044914514210788
5593584059914156800,118.06419139640802,-34.70437853685907,4.940165996551514,-198.09607031167099,238.81180023957108,2.0447410490709785
5847136354745321600,207.94769257588962,-69.40126799251715,4.94040060043335,3.9778447243866957,-2.242563436512058,2.0445097622179
932769353689866752,118.6776000975415,47.564599416037275,4.941986083984375,-46.94764497118227,1.3726936884254974,2.0429466955786983
736209144595699840,160.54694834165338,31.696910194290712,4.942134857177734,-1.0785410292498163,-19.292104596733548,2.04280002586699
1678945154579060608,194.97791010551174,66.59720250818766,4.9423065185546875,-138.94262525482802,-14.93568427404941,2.0426307915842496
5580491384682907264,98.4560808429107,-36.23158426934598,4.942317962646484,-15.621720531239191,99.48088590609103,2.042619509298733
2423949288390214784,7.002453608803967,-11.658868863833478,4.942478656768799,38.647505770953224,-15.613370109004553,2.042461087206279
5945941905576552064,266.0361549633902,-51.8349016618794,4.942751884460449,-15.03365551054608,-190.90057499776287,2.0421917226395836
1278660249905353216,231.5718138781237,34.33626055304326,4.943441867828369,-114.8245107464972,59.726630373962166,2.0415114948420126
4863608218527472000,55.562119132827284,-31.938300782851996,4.943464279174805,4.814722462468323,13.835796211481078,2.04148940036621
3089032254145625472,118.03017839926055,3.2769960086887426,4.943893909454346,49.64315342824076,-78.2061436767993,2.0410658445641285
6221197975786214784,217.04332705785876,-29.49174749392271,4.944901943206787,-23.446392604048565,-24.6376971717273,2.0400720632482576
2749182560143316224,5.149406202406405,8.190314806598314,4.945196628570557,-4.2133816748234985,9.697839204348204,2.0397815443962193
180702438220217344,78.8515091125468,32.68765475178911,4.9458327293396,-25.25634579770649,12.339150900411488,2.0391544373596195
2192289403968737280,318.19683965966686,60.097985177078016,4.945884704589844,-2.639281226884021,-3.752767374161804,2.0391031969795677
6136521149359453056,197.84603522608407,-43.36864671556862,4.947043418884277,-114.10465344406212,-20.63025626216927,2.0379608655710686
4590758227641991424,271.75611083115626,30.56234690690805,4.947728157043457,-100.1499708145503,53.998054341019845,2.0372858088210255
2411855072801158656,349.7792060351376,-13.459104922440806,4.947811603546143,264.63407071915043,-59.48164078002404,2.0372035421558046
411413822074322432,17.094749861202942,54.91320397755905,4.948012351989746,3468.251393146748,-1564.8444473117734,2.037005632064044
6902502796794441600,314.22508424112993,-9.69759033292338,4.948179244995117,-5.860102747241621,-10.92016638633256,2.0368410987336016
3816629714434106752,165.18644261114108,6.101340667761895,4.949743270874023,-52.01307556112059,-23.524332186478205,2.035299186379743
2162604441146179840,315.60079529434756,44.79095900849761,4.950846195220947,-5.9137041127780865,-4.560108779642375,2.0342118561131346
298255246433219456,29.432332558988996,27.804110346172397,4.951292037963867,12.973896846316466,-60.042559176815644,2.0337723170732387
534889699426804224,19.049567800099847,71.74384831639996,4.952493190765381,-1.6580450124030417,1.791160637366312,2.0325881471892844
2684391775892287616,321.320602782981,-3.5570598939770375,4.953298568725586,-12.172023411583861,-70.55106971325574,2.031794156346093
1825528467088509952,293.64546152671636,19.77342348886026,4.953341484069824,12.100319773397915,5.142359297800722,2.031751847775408
1320255698202371072,240.36049337660566,29.851029766428226,4.954191207885742,-37.817034887976845,-7.0156074358807725,2.030914138075842
441416161501150848,52.01294917356026,49.062754281296215,4.954241752624512,22.75375659603369,-25.64947553668557,2.0308643079814797
4198049920171913600,288.3147280073813,-12.282714893582998,4.954533100128174,11.28488561118795,-30.20392491912842,2.0305770797960503
553480551264062848,80.6378397862045,79.23187117015195,4.956076622009277,-78.66075047072465,162.09818613213187,2.0290553815370744
6427311635257037056,300.46902868728637,-66.94427983388988,4.957144260406494,38.59605907075958,-70.98361734450098,2.028002838317474
2199904449710846720,332.8773408078624,59.41443924203745,4.957484245300293,-7.020439901776704,-10.812099747702923,2.0276676604186017
2826377725342437504,353.4811497955,20.840862376986763,4.957931041717529,-13.072418229484708,-15.818965141413702,2.0272271811882465
3439982557414960384,93.08381636766315,32.693366587694676,4.958543300628662,-7.218547075813319,-3.368445292664023,2.026623578913138
5628746957167192960,132.46459742623045,-32.78073124062092,4.958657264709473,7.730196070147498,-43.70102845351189,2.0265112261532074
5021530047130652800,25.535520577977998,-32.32700636189866,4.9588623046875,-82.70399069353849,-4.233364754924393,2.026309085204378
5336114548828274560,172.95327032994066,-59.51564214893272,4.959113121032715,-6.976220828136504,1.1176896886579648,2.0260618151134855
975191123629840384,114.13162956341513,46.18013983463598,4.959143161773682,-28.16155928853169,-33.02827783851526,2.0260321991140056
1649746523792049408,245.45273423545564,69.10934522768763,4.959169387817383,-18.242578781576174,-10.73382760571868,2.0260063438763645
663132440719945728,128.17684660865487,20.440965370291128,4.95918607711792,-46.573058249192584,-44.29577824817931,2.0259898905433205
2057110874609437952,304.6627847732914,34.98275147811952,4.959805488586426,-2.8015089809028173,-4.29165543682508,2.0253792368397647
3546303712614228736,170.83967408516148,-18.78011481095083,4.959892272949219,-319.2534584178611,-17.82256375706183,2.025293679507935
2900212714288651776,95.98298495414072,-25.577800876339346,4.9599080085754395,2.1673462556267884,-38.08390236428756,2.02527816636535
5312887640522116992,143.5365782367102,-51.255235708725884,4.960294246673584,-8.622000202084944,6.8477087079780325,2.024897389229184
5895083892166190976,221.7552643781173,-52.383882928576476,4.9605865478515625,-17.2870804792493,-82.27496532223863,2.024609220853295
6009789205765529472,235.659378537918,-37.425016029663716,4.960588455200195,-48.87973077512457,-17.283848587923522,2.0246073404723757
3017364063330718080,83.81861966629604,-5.389696084726389,4.960960388183594,2.2616914190768007,0.9941797547090904,2.0242406661931045
2999076195652281856,90.4600629580155,-10.59791301801762,4.961215496063232,-6.277794323166114,4.016101589670394,2.0239891652451427
3667302325846472320,213.06566557520827,2.4093101388858527,4.96136474609375,-42.90455606457003,-26.792410873656152,2.0238420254382046
5916444551230478848,258.5558780314747,-56.88855617768223,4.9617228507995605,4.370305470528406,-5.143034805452421,2.0234889839205983
2711125851365977600,337.2834935806686,9.128947504297381,4.962427616119385,51.67166879610781,-19.69666772604249,2.022794183170902
1972198271665518208,322.362569608801,46.54104921562074,4.963201999664307,43.1663449346984,104.32581821740041,2.02203074851765
456370069393151360,30.57571370416222,54.48752732032067,4.963405132293701,34.24465575250108,-2.923989916253049,2.0218304879497406
3289363964217584768,73.69900178409709,7.778975588166537,4.963735580444336,-20.067232510880938,-27.162127589572215,2.0215047119554646
2884917717270728064,91.88180561715058,-37.25291869388113,4.963859558105469,0.3909405118992339,0.12073955996606814,2.021382487195708
2870368051698195840,350.2068735408907,30.414600829869777,4.963958740234375,73.78048035746023,-72.85520548806029,2.021284707387902
6368303006559319424,316.17968483039147,-77.02541198234553,4.964048385620117,12.98474602172027,-369.81583015028616,2.021196329484693
2131342100048643584,285.36007079270075,46.934403659992824,4.965449810028076,22.00384971999882,-80.89415586743598,2.019814719604208
